0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7938920259475708,0.7871640920639038,7.897480145402369e-07,0.8233957290649414,0.6447605490684509,0.05562759190797806,0.8047493100166321,0.5534749031066895,0.06534972786903381,0.7558125257492065,0.49223724007606506,0.07012514024972916,0.7130633592605591,0.4653422236442566,0.07468456774950027,0.7917420268058777,0.501624584197998,-0.02630654349923134,0.7965181469917297,0.3778935968875885,-0.05162807181477547,0.7958765625953674,0.28422003984451294,-0.07629658281803131,0.7932706475257874,0.21672415733337402,-0.09358148276805878,0.7368719577789307,0.5332179665565491,-0.04307641461491585,0.6687330007553101,0.3986673355102539,-0.06735318899154663,0.6293465495109558,0.3089812397956848,-0.07853449881076813,0.596155047416687,0.24936100840568542,-0.08961954712867737,0.6803172826766968,0.5763764381408691,-0.04588474705815315,0.6329244375228882,0.4811556935310364,-0.018430985510349274,0.6525759100914001,0.48867326974868774,0.03027542121708393,0.6711795330047607,0.5169885754585266,0.05762680992484093,0.6391257643699646,0.6244701743125916,-0.04647855460643768,0.614203155040741,0.5488483905792236,-0.002244972623884678,0.6293982267379761,0.557822585105896,0.045853275805711746,0.6479066014289856,0.5816473960876465,0.07865830510854721,peace
0.7949092388153076,0.7926837801933289,8.059491847234312e-07,0.8243743181228638,0.6510642766952515,0.05437692627310753,0.8047516345977783,0.55912846326828,0.06494022160768509,0.75386643409729,0.49938347935676575,0.07035905867815018,0.7099717259407043,0.47482365369796753,0.07561930269002914,0.7914059162139893,0.5048169493675232,-0.02089819684624672,0.7964423894882202,0.37857264280319214,-0.04431576281785965,0.7956989407539368,0.28493979573249817,-0.06778711825609207,0.7931360006332397,0.21710613369941711,-0.08403770625591278,0.735401451587677,0.534868597984314,-0.037316106259822845,0.6691625118255615,0.3993039131164551,-0.05948625132441521,0.6298803091049194,0.30848821997642517,-0.07078073918819427,0.5961730480194092,0.2464286983013153,-0.0815926268696785,0.6792528629302979,0.5771179795265198,-0.040423665195703506,0.6338360905647278,0.48044419288635254,-0.014270389452576637,0.6543627381324768,0.4881041646003723,0.03063909523189068,0.6726338267326355,0.5168254971504211,0.056248076260089874,0.6387924551963806,0.6246461868286133,-0.041174110025167465,0.6147537231445312,0.5459954738616943,0.0014474688796326518,0.6300524473190308,0.5543381571769714,0.04756110906600952,0.6489390134811401,0.5784067511558533,0.0794270932674408,peace
0.7939238548278809,0.7882183194160461,7.91424383805861e-07,0.8235130310058594,0.6458860635757446,0.05775769427418709,0.8045922517776489,0.5536299347877502,0.06807047873735428,0.7559148073196411,0.49190834164619446,0.07351726293563843,0.7134188413619995,0.464641273021698,0.07890650629997253,0.7911446690559387,0.5002340078353882,-0.026781082153320312,0.7961943745613098,0.37693774700164795,-0.051246076822280884,0.7959102392196655,0.28343209624290466,-0.07561267167329788,0.7934578657150269,0.2161983847618103,-0.09303410351276398,0.7366325259208679,0.5327188372612,-0.0436466783285141,0.6685296297073364,0.3993000388145447,-0.06820908188819885,0.6292517185211182,0.3094097375869751,-0.07985389977693558,0.5962247848510742,0.2497917115688324,-0.09148801118135452,0.6801834106445312,0.5771645903587341,-0.045826032757759094,0.633643627166748,0.4824448227882385,-0.01637634076178074,0.6531405448913574,0.48955920338630676,0.03426796942949295,0.6715691089630127,0.5173943042755127,0.06231436878442764,0.6392532587051392,0.6261842846870422,-0.04565524309873581,0.6147142648696899,0.5513394474983215,0.000585458823479712,0.6302617192268372,0.560031533241272,0.050012074410915375,0.6487273573875427,0.5833406448364258,0.0834701657295227,peace
0.795448362827301,0.7929399013519287,7.970816113811452e-07,0.8242014646530151,0.6516886949539185,0.0552731454372406,0.8043383359909058,0.5590794086456299,0.06623926758766174,0.7534624934196472,0.4994828701019287,0.07194256037473679,0.7095149755477905,0.47536101937294006,0.07754126191139221,0.7916514277458191,0.5046436190605164,-0.02029605582356453,0.7964938282966614,0.37856540083885193,-0.04350661486387253,0.7956540584564209,0.28485679626464844,-0.0668715313076973,0.7931056022644043,0.2172754406929016,-0.08316288888454437,0.7359268069267273,0.5347442626953125,-0.03719324246048927,0.6689040660858154,0.3994141221046448,-0.05890180170536041,0.6293233036994934,0.3090057373046875,-0.07025603950023651,0.5956347584724426,0.24724960327148438,-0.081353098154068,0.6799383163452148,0.5774515271186829,-0.04066656157374382,0.6335290670394897,0.4829398989677429,-0.013450239785015583,0.6537594795227051,0.4919069707393646,0.03174037113785744,0.6718209981918335,0.5206387042999268,0.057051606476306915,0.6394963264465332,0.6257535815238953,-0.04180794209241867,0.6149735450744629,0.550614058971405,0.001589374034665525,0.6303315162658691,0.5602664947509766,0.047700099647045135,0.6488364934921265,0.5843859910964966,0.07926761358976364,peace
0.7954549789428711,0.7897360324859619,8.043792831813334e-07,0.8243045806884766,0.6471362709999084,0.05372287333011627,0.8050216436386108,0.5547442436218262,0.0636102482676506,0.7546089887619019,0.49405235052108765,0.06841353327035904,0.7113743424415588,0.4691556692123413,0.07272734493017197,0.7912400960922241,0.5018551349639893,-0.022788506001234055,0.7954736351966858,0.3767554759979248,-0.04629151150584221,0.7948033213615417,0.28348371386528015,-0.06968842446804047,0.7925995588302612,0.21646970510482788,-0.08588112145662308,0.7358903288841248,0.5332385301589966,-0.03900076448917389,0.6678342819213867,0.39910411834716797,-0.06048588454723358,0.6289802193641663,0.30931147933006287,-0.07090497016906738,0.596107006072998,0.24918657541275024,-0.08139532059431076,0.679808497428894,0.5771007537841797,-0.04193214699625969,0.633002758026123,0.482585072517395,-0.014654629863798618,0.653154194355011,0.48936933279037476,0.031154515221714973,0.6715447306632996,0.5179965496063232,0.056856341660022736,0.6392229795455933,0.6267884373664856,-0.04270831495523453,0.6146742105484009,0.55128413438797,0.0008939481340348721,0.6301177740097046,0.559175431728363,0.04737464711070061,0.6491514444351196,0.5834414958953857,0.07911907136440277,peace
0.7956275343894958,0.7908854484558105,7.840046691853786e-07,0.8241052627563477,0.6484478712081909,0.060568924993276596,0.8047386407852173,0.5583841800689697,0.07370048016309738,0.7553309202194214,0.497611939907074,0.08102186769247055,0.7124370336532593,0.4720664620399475,0.08854088187217712,0.7914356589317322,0.5019243955612183,-0.01630285382270813,0.7956575155258179,0.3777811527252197,-0.03830505907535553,0.7950072884559631,0.2841449975967407,-0.06142996996641159,0.7923932671546936,0.21698975563049316,-0.07787282019853592,0.7367180585861206,0.5326806306838989,-0.03401276096701622,0.6680106520652771,0.3984895646572113,-0.056417908519506454,0.6287689208984375,0.3092460036277771,-0.0678972452878952,0.5960263013839722,0.24974870681762695,-0.07899410277605057,0.6805582642555237,0.5759384036064148,-0.03747938573360443,0.6330933570861816,0.4819164276123047,-0.0073504457250237465,0.6524711847305298,0.48921841382980347,0.04136320576071739,0.6707587242126465,0.5167398452758789,0.06857145577669144,0.6400219798088074,0.6241378784179688,-0.03837527334690094,0.6150239706039429,0.5489910244941711,0.008600003086030483,0.629695475101471,0.5570260286331177,0.057142142206430435,0.648414671421051,0.5795870423316956,0.09017565101385117,peace
0.7956050038337708,0.7904040813446045,7.970555770953069e-07,0.8232399821281433,0.6476359367370605,0.059568993747234344,0.8044205904006958,0.5583977103233337,0.07235201448202133,0.7548531293869019,0.5001366138458252,0.07920842617750168,0.7116014361381531,0.4764969050884247,0.08618605881929398,0.790891170501709,0.5017356276512146,-0.01550253201276064,0.7948444485664368,0.3768780529499054,-0.037243641912937164,0.7944136261940002,0.28342771530151367,-0.05975855886936188,0.7923734188079834,0.2163868546485901,-0.07553713768720627,0.7361072897911072,0.5325295925140381,-0.032805439084768295,0.6679176688194275,0.3986058831214905,-0.05532589554786682,0.6289695501327515,0.3092222511768341,-0.06689565628767014,0.5966920256614685,0.2496008574962616,-0.07775063812732697,0.6804150342941284,0.5758218765258789,-0.036121245473623276,0.6333423852920532,0.48297369480133057,-0.006788705941289663,0.6529504656791687,0.49001872539520264,0.04063079506158829,0.6715880632400513,0.517021894454956,0.06740197539329529,0.6397355198860168,0.6240985989570618,-0.03687736392021179,0.6146976351737976,0.548689067363739,0.009621353819966316,0.6292133927345276,0.5559369325637817,0.057515889406204224,0.648636519908905,0.5782012343406677,0.09027434885501862,peace
0.79606032371521,0.790442705154419,8.030986009543994e-07,0.8232325911521912,0.6485133171081543,0.057559121400117874,0.8040862083435059,0.5577611923217773,0.06946419924497604,0.7539575099945068,0.4979023337364197,0.07556642591953278,0.7105783224105835,0.4745224714279175,0.08168661594390869,0.79059898853302,0.5031329989433289,-0.016898062080144882,0.794030487537384,0.37775862216949463,-0.038982145488262177,0.7935046553611755,0.28409311175346375,-0.0611768513917923,0.7916450500488281,0.21680426597595215,-0.07659488171339035,0.7361046671867371,0.5335914492607117,-0.03406764939427376,0.6676126718521118,0.39942824840545654,-0.05681334435939789,0.6277253031730652,0.3097260296344757,-0.06845178455114365,0.5947120785713196,0.24970239400863647,-0.07926347851753235,0.6805856227874756,0.5767506957054138,-0.03754103556275368,0.6328489184379578,0.48506057262420654,-0.009736373089253902,0.6525178551673889,0.49251317977905273,0.036429841071367264,0.6710984706878662,0.5195794105529785,0.062667615711689,0.6400743722915649,0.6249911785125732,-0.038566093891859055,0.6145710349082947,0.5509650111198425,0.0065873065032064915,0.6294389963150024,0.5592601895332336,0.053466904908418655,0.6487624645233154,0.5823252201080322,0.08556760847568512,peace
0.7949619889259338,0.7900587320327759,7.967360602378903e-07,0.8243971467018127,0.6481652855873108,0.054512541741132736,0.8052716255187988,0.555041491985321,0.06510058045387268,0.7553734183311462,0.4934242367744446,0.07081592828035355,0.7124835848808289,0.4676820933818817,0.07646605372428894,0.7905831336975098,0.5029285550117493,-0.02386203035712242,0.7944703102111816,0.37832701206207275,-0.04818347468972206,0.7936715483665466,0.2842242419719696,-0.07235581427812576,0.7910359501838684,0.21653622388839722,-0.08933962136507034,0.7354626059532166,0.5339661836624146,-0.039874035865068436,0.6677104830741882,0.39993903040885925,-0.06307007372379303,0.6276308298110962,0.30970412492752075,-0.07486100494861603,0.5937232971191406,0.2498929798603058,-0.08637769520282745,0.6792384386062622,0.5775551199913025,-0.042238522320985794,0.6326025128364563,0.4838429093360901,-0.014734332449734211,0.6531497240066528,0.4907183051109314,0.03216039016842842,0.6722181439399719,0.5184434056282043,0.058417703956365585,0.6386393904685974,0.626115620136261,-0.042419902980327606,0.6137750148773193,0.5513882040977478,0.0016382322646677494,0.6292337775230408,0.5599696040153503,0.04848615452647209,0.6482137441635132,0.5836461186408997,0.08042261749505997,peace
0.7942166328430176,0.7895941734313965,7.942902584545664e-07,0.8236322999000549,0.6481612324714661,0.059121012687683105,0.8047602772712708,0.5569236278533936,0.07113558053970337,0.7565727829933167,0.49482983350753784,0.0780353844165802,0.7143220901489258,0.4671177268028259,0.08529288321733475,0.7905112504959106,0.5025128722190857,-0.02282816171646118,0.7946180105209351,0.37835195660591125,-0.04647302255034447,0.7940359115600586,0.28447794914245605,-0.07053489983081818,0.7913188934326172,0.2169821858406067,-0.0877554714679718,0.7356066107749939,0.5337544679641724,-0.03963177651166916,0.6671430468559265,0.3995836675167084,-0.06437163800001144,0.6271605491638184,0.30881762504577637,-0.07705210149288177,0.5938591361045837,0.2484792172908783,-0.08916232734918594,0.6791993379592896,0.5772278904914856,-0.04167721047997475,0.6323333978652954,0.48276275396347046,-0.01183004304766655,0.6520016193389893,0.4897642135620117,0.03826114535331726,0.6708745956420898,0.5168778300285339,0.06612496078014374,0.6386494040489197,0.6250025033950806,-0.04126432165503502,0.6138101816177368,0.5507505536079407,0.005948558449745178,0.6287974119186401,0.5593191981315613,0.05535505339503288,0.6473356485366821,0.5816813707351685,0.08884517848491669,peace
0.7965071201324463,0.7931628227233887,7.967900614858081e-07,0.8237990736961365,0.6504736542701721,0.05812852829694748,0.8039909601211548,0.5583334565162659,0.07012583315372467,0.7538039684295654,0.49623996019363403,0.07636004686355591,0.711059033870697,0.47050461173057556,0.08285839110612869,0.790643036365509,0.5038333535194397,-0.01757986843585968,0.7941564321517944,0.3782598376274109,-0.04065122827887535,0.7932237386703491,0.28439053893089294,-0.06364024430513382,0.7913045883178711,0.21698269248008728,-0.0797136053442955,0.7363457083702087,0.5348058342933655,-0.03534300625324249,0.6675928235054016,0.4000137448310852,-0.05950574576854706,0.6270909309387207,0.3093818128108978,-0.07184337079524994,0.5937619805335999,0.2486298382282257,-0.08310297131538391,0.6804826259613037,0.5780954957008362,-0.03927483409643173,0.6331053376197815,0.48391735553741455,-0.012288331054151058,0.6526445746421814,0.4906507134437561,0.03488093242049217,0.6712707877159119,0.5176259279251099,0.06196662038564682,0.6398568153381348,0.6263691186904907,-0.040752336382865906,0.6140328049659729,0.5507179498672485,0.0037714983336627483,0.6289408206939697,0.5585680603981018,0.05110536143183708,0.6479101181030273,0.581214189529419,0.08371488004922867,peace
0.7936737537384033,0.7897509336471558,7.992934456524381e-07,0.8238902688026428,0.6478085517883301,0.05140151455998421,0.8041694164276123,0.553975522518158,0.060827240347862244,0.75352543592453,0.4931245446205139,0.06579374521970749,0.709953784942627,0.4693666696548462,0.07029344886541367,0.7902184724807739,0.5027326941490173,-0.025957662612199783,0.793879508972168,0.37830084562301636,-0.05064563825726509,0.7932477593421936,0.2847367823123932,-0.07560102641582489,0.7906829714775085,0.217026025056839,-0.09314006567001343,0.7346213459968567,0.5347403287887573,-0.04109935835003853,0.6671832203865051,0.4002566635608673,-0.06259685754776001,0.6275240182876587,0.3097263276576996,-0.0745847299695015,0.5932402610778809,0.24927625060081482,-0.08696078509092331,0.6782070994377136,0.5789473056793213,-0.04308999329805374,0.6310851573944092,0.4829733371734619,-0.01637995056807995,0.6521919369697571,0.49029839038848877,0.02798471413552761,0.6717057824134827,0.5188338756561279,0.05221952125430107,0.6376323699951172,0.6276112794876099,-0.042985085397958755,0.6128642559051514,0.5512438416481018,-0.0007300972356460989,0.6286857724189758,0.5595678687095642,0.04428180307149887,0.6477537155151367,0.5833611488342285,0.0746641755104065,peace
0.7951807975769043,0.791410505771637,8.211918043343758e-07,0.8241715431213379,0.6499751806259155,0.04868209734559059,0.8047874569892883,0.5566590428352356,0.057218074798583984,0.7532293200492859,0.4968101382255554,0.06105535104870796,0.7094589471817017,0.47282713651657104,0.06440602988004684,0.7905958890914917,0.5050409436225891,-0.024230076000094414,0.7946213483810425,0.37921831011772156,-0.04930749163031578,0.7932038903236389,0.2853221595287323,-0.07330117374658585,0.7907593250274658,0.21766746044158936,-0.0894569680094719,0.7346200346946716,0.5356443524360657,-0.03963416442275047,0.6676724553108215,0.40066346526145935,-0.06262418627738953,0.627747118473053,0.3088001310825348,-0.07460115104913712,0.5939279794692993,0.2472618818283081,-0.08559257537126541,0.6788413524627686,0.5788965225219727,-0.042624495923519135,0.6322113275527954,0.48322004079818726,-0.020348533987998962,0.6529147028923035,0.4895639419555664,0.0216358695179224,0.6716464757919312,0.5179889798164368,0.04618578776717186,0.6388880014419556,0.6275445222854614,-0.043599680066108704,0.614116907119751,0.5501569509506226,-0.004622047301381826,0.6297162175178528,0.5572946667671204,0.039396945387125015,0.6487748622894287,0.5811801552772522,0.07020312547683716,peace
0.7950425148010254,0.7890405654907227,8.353638349944958e-07,0.8225151896476746,0.6462993621826172,0.04929082840681076,0.8030034303665161,0.5533164739608765,0.05683692544698715,0.7521809339523315,0.49478116631507874,0.05971449613571167,0.708790123462677,0.47166532278060913,0.06195263937115669,0.7897902727127075,0.503334641456604,-0.027425309643149376,0.7937064170837402,0.3786141574382782,-0.053494200110435486,0.7929030060768127,0.2848046123981476,-0.07861480116844177,0.7905415892601013,0.21708953380584717,-0.09586234390735626,0.7349673509597778,0.5348630547523499,-0.043255265802145004,0.66677325963974,0.39991044998168945,-0.0670182853937149,0.6269474029541016,0.3082966208457947,-0.07896465808153152,0.592900276184082,0.24676558375358582,-0.09036795049905777,0.679094672203064,0.5788174271583557,-0.04632894694805145,0.6320328712463379,0.48186326026916504,-0.022713126614689827,0.6526987552642822,0.48743462562561035,0.021665047854185104,0.6713754534721375,0.5155987739562988,0.047122180461883545,0.6385341882705688,0.6284157633781433,-0.04753017798066139,0.6133154034614563,0.5486777424812317,-0.007329890038818121,0.6290481090545654,0.5554664134979248,0.03819803521037102,0.6482389569282532,0.5797661542892456,0.06965045630931854,peace
